frame_id,timestamp,joint,x,y,z,confidence
81,2.7027,left_eye,0.49901153232047435,0.4942292744157828,0.0,0.5376970767974854
81,2.7027,right_eye,0.4240789826465127,0.49747116557366594,0.0,0.5673624873161316
81,2.7027,left_ear,0.5439464720516224,0.5187716293546553,0.0,0.6005358695983887
81,2.7027,right_ear,0.3711701555736746,0.5202868175270827,0.0,0.52964186668396
81,2.7027,left_shoulder,0.6130200433069732,0.6074504205747752,0.0,0.335419625043869
81,2.7027,right_shoulder,0.2979266401315158,0.6044482076430795,0.0,0.3490837812423706
81,2.7027,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.08055050671100616
81,2.7027,right_elbow,0.1872241611108751,0.7614843921341709,0.0,0.06646768003702164
81,2.7027,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.091257244348526
81,2.7027,right_wrist,0.29962345358074755,0.5530421396739987,0.0,0.24436481297016144
81,2.7027,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.08707965165376663
81,2.7027,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.10461273044347763
81,2.7027,left_knee,0.741384632471199,0.6945019017715011,0.0,0.0635201632976532
81,2.7027,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.23403319716453552
81,2.7027,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.08207616955041885
81,2.7027,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.06698919087648392
82,2.736066666666667,nose,0.4634981024994595,0.533515239969526,0.0,0.7168025374412537
82,2.736066666666667,left_eye,0.49867431133759643,0.49548890610204954,0.0,0.545395016670227
82,2.736066666666667,right_eye,0.4245684465792511,0.49901563161735596,0.0,0.6012988090515137
82,2.736066666666667,left_ear,0.5441741477151885,0.5202427909522351,0.0,0.5203476548194885
82,2.736066666666667,right_ear,0.37196911638791563,0.5214255883528659,0.0,0.5723714232444763
82,2.736066666666667,left_shoulder,0.6158650502695626,0.607120385211211,0.0,0.33571770787239075
82,2.736066666666667,right_shoulder,0.3002895483701525,0.6036292373125884,0.0,0.3331112265586853
82,2.736066666666667,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.07216925919055939
82,2.736066666666667,right_elbow,0.1872241611108751,0.7614843921341709,0.0,0.0530705526471138
82,2.736066666666667,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.08905131369829178
82,2.736066666666667,right_wrist,0.29962345358074755,0.5530421396739987,0.0,0.04755987599492073
82,2.736066666666667,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.09101048856973648
82,2.736066666666667,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.10740496963262558
82,2.736066666666667,left_knee,0.741384632471199,0.6945019017715011,0.0,0.05029149726033211
82,2.736066666666667,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.086540088057518
82,2.736066666666667,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.08158711344003677
82,2.736066666666667,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.058776188641786575
83,2.769433333333333,nose,0.4637807218346893,0.534110790144348,0.0,0.71793532371521
83,2.769433333333333,left_eye,0.49835814800700384,0.49614363505211245,0.0,0.5547760725021362
83,2.769433333333333,right_eye,0.4247113361675256,0.5001198427268605,0.0,0.5945382714271545
83,2.769433333333333,left_ear,0.544347629099103,0.5209817989691463,0.0,0.5211271643638611
83,2.769433333333333,right_ear,0.37272485182752846,0.5222743515137541,0.0,0.5907824039459229
83,2.769433333333333,left_shoulder,0.6184945453796575,0.6068324439814201,0.0,0.33349812030792236
83,2.769433333333333,right_shoulder,0.3044519413044421,0.6037929218301766,0.0,0.36119526624679565
83,2.769433333333333,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.08004727959632874
83,2.769433333333333,right_elbow,0.1872241611108751,0.7614843921341709,0.0,0.0522487536072731
83,2.769433333333333,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.13386188447475433
83,2.769433333333333,right_wrist,0.30424589392978685,0.5514147284083958,0.0,0.21933937072753906
83,2.769433333333333,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.10391292721033096
83,2.769433333333333,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.09561660885810852
83,2.769433333333333,left_knee,0.741384632471199,0.6945019017715011,0.0,0.046737972646951675
83,2.769433333333333,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.14431923627853394
83,2.769433333333333,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.10881057381629944
83,2.769433333333333,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.049308598041534424
84,2.8028,nose,0.46406588809487515,0.5347739378170775,0.0,0.7143967151641846
84,2.8028,left_eye,0.4984050813991684,0.496646711385615,0.0,0.5399286150932312
84,2.8028,right_eye,0.4247978494865794,0.500914462752354,0.0,0.5964921116828918
84,2.8028,left_ear,0.5439570323669001,0.5213082922316647,0.0,0.5474795699119568
84,2.8028,right_ear,0.3733917321786229,0.5224512770548061,0.0,0.5694847106933594
84,2.8028,left_shoulder,0.6198345487033976,0.6066626067125158,0.0,0.3495539128780365
84,2.8028,right_shoulder,0.30705944219939485,0.6038133375746721,0.0,0.34292683005332947
84,2.8028,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.08023262023925781
84,2.8028,right_elbow,0.1872241611108751,0.7614843921341709,0.0,0.04143204167485237
84,2.8028,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.08587096631526947
84,2.8028,right_wrist,0.30424589392978685,0.5514147284083958,0.0,0.17701831459999084
84,2.8028,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.10202944278717041
84,2.8028,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.08333073556423187
84,2.8028,left_knee,0.741384632471199,0.6945019017715011,0.0,0.0621323436498642
84,2.8028,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.09750059992074966
84,2.8028,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.09963473677635193
84,2.8028,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.05337679386138916
85,2.8361666666666667,nose,0.46428678333519,0.535459512838684,0.0,0.712482213973999
85,2.8361666666666667,left_eye,0.4981266644175053,0.4971645895734003,0.0,0.5117809772491455
85,2.8361666666666667,right_eye,0.42463746631266364,0.5017129002442442,0.0,0.6022982001304626
85,2.8361666666666667,left_ear,0.543603219909485,0.521225862202241,0.0,0.5614880919456482
85,2.8361666666666667,right_ear,0.3733585757233163,0.5229403881571906,0.0,0.5773290395736694
85,2.8361666666666667,left_shoulder,0.6212206408680435,0.6060661980126649,0.0,0.3551490008831024
85,2.8361666666666667,right_shoulder,0.3079712307830533,0.6043988675904175,0.0,0.3426048755645752
85,2.8361666666666667,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.0662899762392044
85,2.8361666666666667,right_elbow,0.1872241611108751,0.7614843921341709,0.0,0.04287705197930336
85,2.8361666666666667,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.11074020713567734
85,2.8361666666666667,right_wrist,0.30424589392978685,0.5514147284083958,0.0,0.18658894300460815
85,2.8361666666666667,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.09700850397348404
85,2.8361666666666667,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.0860988199710846
85,2.8361666666666667,left_knee,0.741384632471199,0.6945019017715011,0.0,0.04947156459093094
85,2.8361666666666667,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.08288493752479553
85,2.8361666666666667,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.11063801497220993
85,2.8361666666666667,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.06455738842487335
86,2.8695333333333335,nose,0.4647107753140794,0.5356424590530731,0.0,0.7453166842460632
86,2.8695333333333335,left_eye,0.4983942568900824,0.49718249409061666,0.0,0.5403314828872681
86,2.8695333333333335,right_eye,0.4248977658637879,0.5022302858930168,0.0,0.6302630305290222
86,2.8695333333333335,left_ear,0.5435856847227722,0.5210078366081274,0.0,0.5684896111488342
86,2.8695333333333335,right_ear,0.37350305791221283,0.5234220441023063,0.0,0.5934612154960632
86,2.8695333333333335,left_shoulder,0.6219401724845836,0.6060796177417084,0.0,0.355444997549057
86,2.8695333333333335,right_shoulder,0.3094529749419208,0.604691257846587,0.0,0.3331252336502075
86,2.8695333333333335,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.06314083933830261
86,2.8695333333333335,right_elbow,0.18872845673341548,0.683938007904564,0.0,0.27275368571281433
86,2.8695333333333335,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.11634285748004913
86,2.8695333333333335,right_wrist,0.30424589392978685,0.5514147284083958,0.0,0.1833989918231964
86,2.8695333333333335,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.10310627520084381
86,2.8695333333333335,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.08303551375865936
86,2.8695333333333335,left_knee,0.741384632471199,0.6945019017715011,0.0,0.04904724657535553
86,2.8695333333333335,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.08522363007068634
86,2.8695333333333335,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.10953327268362045
86,2.8695333333333335,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.06331802904605865
87,2.9029000000000003,nose,0.4647490047502663,0.5357443966873403,0.0,0.7225173711776733
87,2.9029000000000003,left_eye,0.49819704119581454,0.4972632715907037,0.0,0.5165430903434753
87,2.9029000000000003,right_eye,0.42503653270423036,0.5025445337127582,0.0,0.6330981254577637
87,2.9029000000000003,left_ear,0.5431011446101245,0.5204333250955988,0.0,0.5718405842781067
87,2.9029000000000003,right_ear,0.37357776674494697,0.5229905715671863,0.0,0.5629537105560303
87,2.9029000000000003,left_shoulder,0.6221956151125301,0.6058248676082523,0.0,0.35618284344673157
87,2.9029000000000003,right_shoulder,0.30977166782082527,0.6045597429479789,0.0,0.33249521255493164
87,2.9029000000000003,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.0628548413515091
87,2.9029000000000003,right_elbow,0.18896845035399296,0.629667304900718,0.0,0.2997007369995117
87,2.9029000000000003,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.1234065368771553
87,2.9029000000000003,right_wrist,0.30424589392978685,0.5514147284083958,0.0,0.1834166944026947
87,2.9029000000000003,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.10336984694004059
87,2.9029000000000003,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.10395877808332443
87,2.9029000000000003,left_knee,0.741384632471199,0.6945019017715011,0.0,0.057442717254161835
87,2.9029000000000003,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.08835457265377045
87,2.9029000000000003,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.10339377075433731
87,2.9029000000000003,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.06406694650650024
88,2.9362666666666666,nose,0.46463941973067346,0.5351093664651653,0.0,0.7547023892402649
88,2.9362666666666666,left_eye,0.4981901055271718,0.4966538322830635,0.0,0.547017514705658
88,2.9362666666666666,right_eye,0.425158506748018,0.5011271348120426,0.0,0.5049521923065186
88,2.9362666666666666,left_ear,0.5429864316630307,0.5197598347728822,0.0,0.6014231443405151
88,2.9362666666666666,right_ear,0.3738934469124266,0.5224401503564298,0.0,0.5511687994003296
88,2.9362666666666666,left_shoulder,0.6222547626672414,0.6061403193130812,0.0,0.360655814409256
88,2.9362666666666666,right_shoulder,0.3092564479826191,0.6101294681215228,0.0,0.3198263347148895
88,2.9362666666666666,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.055146995931863785
88,2.9362666666666666,right_elbow,0.18896845035399296,0.629667304900718,0.0,0.05904784053564072
88,2.9362666666666666,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.1455620378255844
88,2.9362666666666666,right_wrist,0.30424589392978685,0.5514147284083958,0.0,0.18265634775161743
88,2.9362666666666666,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.1287129819393158
88,2.9362666666666666,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.10124411433935165
88,2.9362666666666666,left_knee,0.741384632471199,0.6945019017715011,0.0,0.05509190261363983
88,2.9362666666666666,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.09033776819705963
88,2.9362666666666666,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.1053561344742775
88,2.9362666666666666,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.06622938066720963
89,2.9696333333333333,nose,0.46438684671254865,0.534658658347515,0.0,0.7430368065834045
89,2.9696333333333333,left_eye,0.49800494352844404,0.4962825319176024,0.0,0.5459574460983276
89,2.9696333333333333,right_eye,0.4249524665692012,0.5000014083946902,0.0,0.530225932598114
89,2.9696333333333333,left_ear,0.5431832226726969,0.5203246898219746,0.0,0.5669274926185608
89,2.9696333333333333,right_ear,0.37359212540888903,0.5229075118733412,0.0,0.5666112303733826
89,2.9696333333333333,left_shoulder,0.6222067053441961,0.6078066315887674,0.0,0.3531052768230438
89,2.9696333333333333,right_shoulder,0.3071995293520698,0.6162541694788892,0.0,0.2657594084739685
89,2.9696333333333333,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.06111454218626022
89,2.9696333333333333,right_elbow,0.1896293643797607,0.5945625107121493,0.0,0.27343010902404785
89,2.9696333333333333,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.11402102559804916
89,2.9696333333333333,right_wrist,0.30514789257652675,0.548479962519544,0.0,0.25128650665283203
89,2.9696333333333333,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.1202014833688736
89,2.9696333333333333,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.09162867069244385
89,2.9696333333333333,left_knee,0.741384632471199,0.6945019017715011,0.0,0.05966886878013611
89,2.9696333333333333,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.08447764068841934
89,2.9696333333333333,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.06366556882858276
89,2.9696333333333333,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.05592953786253929
90,3.003,nose,0.46428024795047773,0.5342943822238757,0.0,0.727548360824585
90,3.003,left_eye,0.4977864864260647,0.4958525159660552,0.0,0.5092495679855347
90,3.003,right_eye,0.4247225776287905,0.49905043782349534,0.0,0.5677351951599121
90,3.003,left_ear,0.5437905060082169,0.5203109441932074,0.0,0.5863018035888672
90,3.003,right_ear,0.3734107672404536,0.5227051074686722,0.0,0.5476911664009094
90,3.003,left_shoulder,0.6216522696343394,0.6085591316865695,0.0,0.361094206571579
90,3.003,right_shoulder,0.30786804564753834,0.6199111234291526,0.0,0.3402543365955353
90,3.003,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.06372988969087601
90,3.003,right_elbow,0.17610092248316797,0.5754907052161711,0.0,0.392009973526001
90,3.003,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.13587115705013275
90,3.003,right_wrist,0.30507302129213987,0.5456224657299283,0.0,0.27769556641578674
90,3.003,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.11654241383075714
90,3.003,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.10038336366415024
90,3.003,left_knee,0.741384632471199,0.6945019017715011,0.0,0.046839989721775055
90,3.003,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.11339746415615082
90,3.003,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.06872941553592682
90,3.003,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.06532017141580582
91,3.036366666666667,nose,0.4640604140209618,0.5332453120177725,0.0,0.7137256860733032
91,3.036366666666667,left_eye,0.49782152672146607,0.49463349194253503,0.0,0.5608811378479004
91,3.036366666666667,right_eye,0.4246846167724425,0.4981569494713274,0.0,0.6192901730537415
91,3.036366666666667,left_ear,0.5446029510876182,0.5190654139831883,0.0,0.6357690095901489
91,3.036366666666667,right_ear,0.37319884414095694,0.5218828764327519,0.0,0.49929314851760864
91,3.036366666666667,left_shoulder,0.6209843565930061,0.6138525248023637,0.0,0.37185874581336975
91,3.036366666666667,right_shoulder,0.3086246842699425,0.6235705538392953,0.0,0.34746477007865906
91,3.036366666666667,left_elbow,0.735682459086926,0.7730288100940974,0.0,0.05785532295703888
91,3.036366666666667,right_elbow,0.16647382676658365,0.5646843735684645,0.0,0.34486421942710876
91,3.036366666666667,left_wrist,0.6371763215807342,0.6098675102378422,0.0,0.14490768313407898
91,3.036366666666667,right_wrist,0.30515672455987813,0.5421495421768738,0.0,0.3475756049156189
91,3.036366666666667,left_hip,0.5886239471387299,0.7592451949263183,0.0,0.14537698030471802
91,3.036366666666667,right_hip,0.36854565895178176,0.7735518848273324,0.0,0.10505001991987228
91,3.036366666666667,left_knee,0.741384632471199,0.6945019017715011,0.0,0.05440155044198036
91,3.036366666666667,right_knee,0.19726427233064084,0.6049542712234883,0.0,0.10532398521900177
91,3.036366666666667,left_ankle,0.6957345715618133,0.5910999034684896,0.0,0.0684351697564125
91,3.036366666666667,right_ankle,0.2074384238677059,0.5669151381768862,0.0,0.04610377922654152
92,3.069733333333333,nose,0.464131227860175,0.5328729895649371,0.0,0.7428585290908813
